mislabeled	39ddd28cdc	contamination:	-556.4971789596848	mislabeled:	-519.90315442576
mislabeled	91561d39b6	contamination:	-789.8122993009339	mislabeled:	-689.814016471679
mislabeled	a269fc5caf	contamination:	-756.3020304820645	mislabeled:	-728.6906407496265
contamination	e17a60f301	contamination:	-713.766053136777	mislabeled:	-727.5851442761235
contamination	e890ed74d9	contamination:	-636.9206015406348	mislabeled:	-761.2919554399934
mislabeled	07193bef0b	contamination:	-962.4435607391299	mislabeled:	-809.1045406164749
contamination	a364fb6688	contamination:	-696.4894854076446	mislabeled:	-766.5597990720972
mislabeled	0dd4b88af5	contamination:	-833.9598483744669	mislabeled:	-711.9152192132683
contamination	9e3d10f798	contamination:	-335.3743987481315	mislabeled:	-343.6091556494417
contamination	fa79c35b89	contamination:	-753.3110578493951	mislabeled:	-811.339601568986
contamination	2f1fb4c7bf	contamination:	-808.271189840713	mislabeled:	-843.5602975128576
mislabeled	817eab8abe	contamination:	-739.2353112725747	mislabeled:	-580.3254399524068
contamination	f1ea35957f	contamination:	-1254.506468770017	mislabeled:	-1642.967068162696
contamination	4f6209a3b1	contamination:	-1255.450561540537	mislabeled:	-1613.7187263839935
contamination	e66cb7a666	contamination:	-1450.1065902338103	mislabeled:	-1821.4009146014562
contamination	4f77f20d15	contamination:	-750.9943032340564	mislabeled:	-793.0732859301694
contamination	d33b2f064e	contamination:	-562.9797349356757	mislabeled:	-589.485549280726
mislabeled	a70ea1e50d	contamination:	-458.1700434802179	mislabeled:	-433.9575166051263
mislabeled	f4e3f7cc87	contamination:	-711.8446334004326	mislabeled:	-565.7305805464352
contamination	098c7fb8bd	contamination:	-757.6452883541444	mislabeled:	-917.3817435317696
contamination	3071efc62a	contamination:	-460.12195036010405	mislabeled:	-510.2184363369974
mislabeled	45e6f59265	contamination:	-559.9063506006989	mislabeled:	-462.0986536005709
contamination	78da517c85	contamination:	-400.5413411618546	mislabeled:	-406.85599513389406
contamination	1f0c2fa674	contamination:	-695.6396384466128	mislabeled:	-745.0190621523295
contamination	995c8d26bd	contamination:	-678.3600513943104	mislabeled:	-730.7049113784258
contamination	f7206708fd	contamination:	-1229.413404186877	mislabeled:	-1587.3809028017436
mislabeled	75dea9a4f9	contamination:	-702.9298146932219	mislabeled:	-584.6587316185825
contamination	8aa915baeb	contamination:	-1299.9729377952197	mislabeled:	-1597.5131401382343
contamination	c2c5155abe	contamination:	-612.1843599985843	mislabeled:	-657.4189761559837
contamination	573f52bdf0	contamination:	-1079.6559252512423	mislabeled:	-1313.7959680657439
mislabeled	800b99aeff	contamination:	-805.2879910381414	mislabeled:	-647.5502545327341
mislabeled	ba4a5bb5f4	contamination:	-627.6379802710956	mislabeled:	-543.307161041326
contamination	455561ec95	contamination:	-516.4367163094751	mislabeled:	-551.6927120609538
mislabeled	ed7486cb87	contamination:	-750.4574739727116	mislabeled:	-608.2707912693196
contamination	453572657a	contamination:	-948.5634134952286	mislabeled:	-969.7898438677839
mislabeled	5dac18b99f	contamination:	-759.9735228612892	mislabeled:	-665.0904186764515
contamination	3c6ba5b632	contamination:	-546.6569348237132	mislabeled:	-751.8966801571848
contamination	8bbc2717a9	contamination:	-395.99790717956273	mislabeled:	-431.19170845178314
contamination	9d77dfe06b	contamination:	-697.5323836717237	mislabeled:	-856.5400322068128
mislabeled	54a10e8a9e	contamination:	-734.8739667852999	mislabeled:	-652.1200534368328
mislabeled	52762a5a07	contamination:	-590.7198352574769	mislabeled:	-437.51536661092433
contamination	f1305acfce	contamination:	-815.0939342632178	mislabeled:	-951.0377549866538
contamination	e87e139507	contamination:	-564.6115621126372	mislabeled:	-605.0533532187155
contamination	f1305acfce	contamination:	-815.0939342632178	mislabeled:	-951.0377549866538
contamination	e87e139507	contamination:	-564.6115621126372	mislabeled:	-605.0533532187155
mislabeled	22d2627667	contamination:	-573.5114379938381	mislabeled:	-433.82255541302646
mislabeled	60782fd287	contamination:	-583.8695476702294	mislabeled:	-436.2770363344749
contamination	6ac7db0960	contamination:	-671.6199255233802	mislabeled:	-772.6284919083096
mislabeled	89cc7a594d	contamination:	-580.4799104258395	mislabeled:	-512.9877882049698
contamination	f27757926a	contamination:	-643.9001389463292	mislabeled:	-688.6040043512913
contamination	1471eb4a18	contamination:	-521.7193688566327	mislabeled:	-553.3255718319153
contamination	8feeeda10a	contamination:	-598.8119048596257	mislabeled:	-630.293894223302
mislabeled	2e3ce05e18	contamination:	-630.6103658211413	mislabeled:	-512.8317399519361
contamination	ee6a5c0fe3	contamination:	-1119.3770884912276	mislabeled:	-1325.0798344648624
contamination	da8040aaed	contamination:	-638.5855153061356	mislabeled:	-691.8277283930527
contamination	d7fad42c50	contamination:	-975.6808324804698	mislabeled:	-1069.2908251933893
mislabeled	c529c29d2d	contamination:	-688.1375833257822	mislabeled:	-602.2981000990815
contamination	15027a5354	contamination:	-438.54399852118354	mislabeled:	-499.09951132204964
contamination	3417586ff4	contamination:	-565.4825925626046	mislabeled:	-621.6147319666976
mislabeled	1f7ea5f3c7	contamination:	-491.6829733609165	mislabeled:	-376.5028650240044
contamination	905733862f	contamination:	-1314.5160217899356	mislabeled:	-1665.8135189271193
contamination	04e427d1c9	contamination:	-716.1475591792845	mislabeled:	-779.4982004323539
contamination	cc8190a1e9	contamination:	-882.9087996577288	mislabeled:	-1173.662117348357
contamination	2e73cae1dc	contamination:	-1395.4440569507628	mislabeled:	-1813.0409566029607
contamination	641bbd4e88	contamination:	-420.65781191478493	mislabeled:	-440.5462237669559
contamination	bd8f74ab09	contamination:	-761.0872911914189	mislabeled:	-781.5587353970724
mislabeled	50cb4e1f6e	contamination:	-740.8365086010866	mislabeled:	-613.6211650016103
contamination	ad2ee0c4e2	contamination:	-1478.2419428538788	mislabeled:	-1858.6428074547741
contamination	9832fb62b1	contamination:	-963.2155427855956	mislabeled:	-1003.3884780056671
contamination	1a9e105779	contamination:	-877.4894292220926	mislabeled:	-923.7998129144688
mislabeled	5fc1926c39	contamination:	-456.06100088093405	mislabeled:	-391.52664830082097
mislabeled	b9bfd9f8ef	contamination:	-644.6288178974056	mislabeled:	-484.82800503393395
mislabeled	29225abd39	contamination:	-648.2113086228434	mislabeled:	-503.2644849385663
mislabeled	798e9a4802	contamination:	-732.4049980537677	mislabeled:	-657.4515722749032
contamination	1c8f068f94	contamination:	-926.7060075920583	mislabeled:	-1013.5017126895762
mislabeled	22fc06cbe5	contamination:	-645.5222089284431	mislabeled:	-581.5443748488544
contamination	016da47d1c	contamination:	-1108.9622944989592	mislabeled:	-1231.6257785892276
contamination	c962153d5d	contamination:	-867.7505981467392	mislabeled:	-1001.6666891138075
contamination	e412125e9b	contamination:	-626.2227697210988	mislabeled:	-731.5266874449774
contamination	c962153d5d	contamination:	-867.7505981467392	mislabeled:	-1001.6666891138075
contamination	e412125e9b	contamination:	-626.2227697210988	mislabeled:	-731.5266874449774
contamination	c0180876da	contamination:	-702.6065799491267	mislabeled:	-849.1512287415277
contamination	bdd67570dd	contamination:	-762.3296238494491	mislabeled:	-913.9757949446913
mislabeled	94938c7e04	contamination:	-850.2135062210587	mislabeled:	-743.1716569439811
contamination	5aa59a4d7d	contamination:	-791.1413420341731	mislabeled:	-938.9985913442384
contamination	94a954253e	contamination:	-1024.959221844599	mislabeled:	-1311.5221883099084
contamination	c7df3e5af9	contamination:	-564.7274822742439	mislabeled:	-603.3804531257261
contamination	a614c14c05	contamination:	-716.2236462729051	mislabeled:	-988.146727282093
mislabeled	16e0d03412	contamination:	-172.59490360435234	mislabeled:	-159.28446019967626
mislabeled	7699242b86	contamination:	-502.3248428069371	mislabeled:	-461.52844778389334
contamination	c9e5db37be	contamination:	-831.8078287446893	mislabeled:	-902.7273727361796
contamination	bd954dd259	contamination:	-660.3990937737535	mislabeled:	-666.9636388793658
contamination	e180670848	contamination:	-590.9157521904	mislabeled:	-680.2911281195849
contamination	205c1779e7	contamination:	-866.548339913033	mislabeled:	-1000.7784147884684
mislabeled	530a3701f3	contamination:	-368.9790580720423	mislabeled:	-325.19709703231297
contamination	b9f60d9b45	contamination:	-490.1219227294287	mislabeled:	-493.49131151923086
mislabeled	d3fcfed6fb	contamination:	-644.3333329679688	mislabeled:	-625.8313730711648
mislabeled	ce5825a447	contamination:	-496.9414734369907	mislabeled:	-422.68156679769567
mislabeled	964c9a3b92	contamination:	-569.9842438958194	mislabeled:	-446.04156798734834
mislabeled	1a139f5306	contamination:	-764.3552310266633	mislabeled:	-659.4595347101307
mislabeled	54ceb54c35	contamination:	-669.3497047831709	mislabeled:	-485.88282355573944
contamination	141fe26c54	contamination:	-410.40282478389423	mislabeled:	-463.75667990453695
contamination	d6764a8aeb	contamination:	-650.3467836259333	mislabeled:	-678.2197099505695
contamination	6aab06b689	contamination:	-933.8372837456639	mislabeled:	-1211.6163818218442
contamination	94437d77a3	contamination:	-690.9211925268883	mislabeled:	-743.4312612273476
contamination	5a1501f4bf	contamination:	-753.2078773976785	mislabeled:	-828.261654668565
contamination	689d767c9f	contamination:	-1148.4041694127993	mislabeled:	-1508.2915862265759
contamination	fbc0e7da46	contamination:	-554.8379291316571	mislabeled:	-600.8604277092537
contamination	4f1adbcb3e	contamination:	-580.3075665610506	mislabeled:	-653.4092721955432
mislabeled	06d461140d	contamination:	-867.2225289633241	mislabeled:	-735.7053969066037
contamination	865917f6bf	contamination:	-1173.783317607354	mislabeled:	-1533.8102559760503
contamination	9399f1d267	contamination:	-696.6315441995679	mislabeled:	-771.8967235390933
contamination	088bd7c529	contamination:	-1583.975808057469	mislabeled:	-1996.2030277890133
mislabeled	179ec6d02f	contamination:	-762.3393323528086	mislabeled:	-684.1642958114187
mislabeled	81dd48aed7	contamination:	-763.0818029922245	mislabeled:	-714.1419028007541
contamination	fc79263c54	contamination:	-509.1379776348181	mislabeled:	-549.441845248759
mislabeled	1f9efd16c6	contamination:	-706.9092683046648	mislabeled:	-580.9084864782845
mislabeled	953a80fe3d	contamination:	-880.9641768765484	mislabeled:	-760.6826841079892
mislabeled	953a80fe3d	contamination:	-880.9641768765484	mislabeled:	-760.6826841079892
contamination	c172eabef8	contamination:	-479.39300765342693	mislabeled:	-506.0255390907061
contamination	b7f22d9e75	contamination:	-584.7122071178474	mislabeled:	-664.3302709254447
contamination	c5ccf12d1d	contamination:	-471.22392712624	mislabeled:	-561.0384270637871
mislabeled	b71b4831aa	contamination:	-620.0548001852766	mislabeled:	-529.3650150114365
contamination	eb998d2922	contamination:	-805.3866436131578	mislabeled:	-903.3400262096609
contamination	0b2c79bc0a	contamination:	-1099.0200066752836	mislabeled:	-1116.623923051236
contamination	cbec019ce2	contamination:	-1453.9366053729364	mislabeled:	-1842.45794716129
mislabeled	59f3943839	contamination:	-717.7923979275763	mislabeled:	-543.5858047357981
mislabeled	4c8cd68376	contamination:	-440.6410938889475	mislabeled:	-416.1201177258556
mislabeled	f2c005ba21	contamination:	-699.3812003179986	mislabeled:	-545.5057377340509
contamination	9a242291bf	contamination:	-805.8152900017951	mislabeled:	-954.525661397771
contamination	2d4b8a9624	contamination:	-889.1933220030813	mislabeled:	-1177.259329994317
contamination	689f8a9087	contamination:	-548.0191138685941	mislabeled:	-629.9553677720901
contamination	8ad4932507	contamination:	-865.2634812859551	mislabeled:	-1012.498098492775
contamination	3eee497d98	contamination:	-429.6821980519049	mislabeled:	-472.0778881542304
contamination	6fd17e5e4c	contamination:	-774.6017506884468	mislabeled:	-853.8630024869335
contamination	444b2ee36b	contamination:	-592.3503082287147	mislabeled:	-623.9976680345673
contamination	b55c970dc8	contamination:	-812.5402686579692	mislabeled:	-967.8373049008303
contamination	d9359a2c65	contamination:	-521.1416217577485	mislabeled:	-654.9557039676332
mislabeled	919331ccf6	contamination:	-1114.3085660158295	mislabeled:	-877.3190060987879
mislabeled	2b8a24709d	contamination:	-1033.8476854784963	mislabeled:	-933.2170971085496
contamination	3133d9430f	contamination:	-587.9542913530723	mislabeled:	-734.4365790506929
contamination	41c05dab9d	contamination:	-746.2367256024949	mislabeled:	-866.4895291440347
contamination	1e0d0c43e6	contamination:	-1409.5924723252492	mislabeled:	-1815.9494489952397
contamination	abb78adda0	contamination:	-1307.2091987001745	mislabeled:	-1711.7476251574572
contamination	c0a5ab0132	contamination:	-321.7186043906603	mislabeled:	-398.8092806631483
contamination	abb78adda0	contamination:	-1307.2091987001745	mislabeled:	-1711.7476251574572
contamination	c0a5ab0132	contamination:	-321.7186043906603	mislabeled:	-398.8092806631483
contamination	b0b059397a	contamination:	-472.9723347217337	mislabeled:	-490.7443589733346
contamination	0ef1ae682b	contamination:	-1140.745510430534	mislabeled:	-1293.7464282638066
mislabeled	b8274c458b	contamination:	-604.2479459901236	mislabeled:	-443.8915373623303
contamination	7cdcb50fd6	contamination:	-1516.413889458902	mislabeled:	-1940.1319388058557
contamination	1d84db6ac8	contamination:	-930.8334394833128	mislabeled:	-1243.9092732541249
contamination	f500df1b7d	contamination:	-355.65647179916385	mislabeled:	-399.9596981816138
mislabeled	5ee745f1dc	contamination:	-468.4273225590003	mislabeled:	-332.56076165295553
mislabeled	4d86218554	contamination:	-526.1436059232459	mislabeled:	-446.84115135533244
mislabeled	6cf3591447	contamination:	-409.4879902110104	mislabeled:	-360.52277319544686
mislabeled	2a9f88b994	contamination:	-626.3976786064353	mislabeled:	-509.70557090744245
mislabeled	efc78cccf5	contamination:	-712.561341835556	mislabeled:	-557.5910477050792
mislabeled	05e911fa79	contamination:	-397.17330518714266	mislabeled:	-360.4503107051032
mislabeled	d122cebfa8	contamination:	-583.2722733146584	mislabeled:	-425.8472450705186
contamination	8afebc151f	contamination:	-1755.0390518926083	mislabeled:	-2015.4653099723987
mislabeled	9f78ddbd50	contamination:	-623.3144063907201	mislabeled:	-521.8976932705112
mislabeled	9c10eb1a93	contamination:	-570.5676101223728	mislabeled:	-554.8542427025827
mislabeled	dec8c27fed	contamination:	-736.5216621709266	mislabeled:	-552.4546577506088
mislabeled	57f5a8cd48	contamination:	-488.76992031776365	mislabeled:	-474.59876853810607
mislabeled	68ae36f73d	contamination:	-790.7465799683197	mislabeled:	-612.8209073814977
contamination	2375a13dd3	contamination:	-1326.87942035009	mislabeled:	-1711.1097074976312
mislabeled	28d89225be	contamination:	-748.386082678573	mislabeled:	-538.6254987146539
mislabeled	a1f5014201	contamination:	-1059.7569545597237	mislabeled:	-986.2606473951208
mislabeled	a1f5014201	contamination:	-1059.7569545597237	mislabeled:	-986.2606473951208
mislabeled	34d89d17f9	contamination:	-1092.796373309653	mislabeled:	-1054.5544048521974
contamination	6430c261a4	contamination:	-876.3056787161715	mislabeled:	-964.92244903733
contamination	0cda0ed4b1	contamination:	-614.4244707431454	mislabeled:	-816.302962524673
contamination	733bb0e8e5	contamination:	-627.8331264225775	mislabeled:	-705.5849971554347
mislabeled	d2f7caa970	contamination:	-1009.6471474845174	mislabeled:	-906.7564030939453
contamination	83c398bc87	contamination:	-545.6342135804566	mislabeled:	-619.5138765392275
mislabeled	8fde15ad75	contamination:	-744.3649639330115	mislabeled:	-571.7137705957184
mislabeled	493f059b15	contamination:	-600.0476412329738	mislabeled:	-571.7309460456943
contamination	6233f4a25c	contamination:	-749.6062099950542	mislabeled:	-818.6269822374628
mislabeled	00aee9a07d	contamination:	-684.2208927247029	mislabeled:	-586.9648229260381
contamination	b16ff92471	contamination:	-819.3074253036805	mislabeled:	-822.1207400058966
mislabeled	4e4946d608	contamination:	-299.7165119379789	mislabeled:	-275.23344442741086
contamination	4b98df83a1	contamination:	-978.0699950601131	mislabeled:	-1037.8689288474752
contamination	72b688f3ff	contamination:	-821.1041050059496	mislabeled:	-890.1560519511218
mislabeled	2f83357a3d	contamination:	-342.8114583230005	mislabeled:	-328.59378597836496
contamination	f91912e021	contamination:	-997.4978355717819	mislabeled:	-1308.8989330486286
contamination	2a6db3dad4	contamination:	-466.83403221862943	mislabeled:	-581.4715144162428
mislabeled	67c8f4c0c0	contamination:	-699.233622181844	mislabeled:	-541.88074478667
mislabeled	909e3d63b7	contamination:	-566.047697323093	mislabeled:	-501.3077801121902
mislabeled	ccf56a8a6f	contamination:	-599.9335123321957	mislabeled:	-557.0135118494846
contamination	aaf4ae5239	contamination:	-805.8834524355731	mislabeled:	-1090.2531405463255
contamination	409d961405	contamination:	-830.2516633650662	mislabeled:	-897.2146687381568
mislabeled	bdc889e91f	contamination:	-765.862903897361	mislabeled:	-587.5617146664215
mislabeled	2482c048ba	contamination:	-682.5398106023796	mislabeled:	-663.5837956833407
mislabeled	918eba9947	contamination:	-864.885961649038	mislabeled:	-767.4479206629883
mislabeled	f1abee2de4	contamination:	-554.5159434474585	mislabeled:	-551.944795409874
mislabeled	5b25db71be	contamination:	-935.2668474093131	mislabeled:	-806.3072676986305
mislabeled	d6533ef1c5	contamination:	-602.8988499782805	mislabeled:	-481.07437060480504
contamination	b4c7cd837a	contamination:	-487.6728868327624	mislabeled:	-587.8154677498728
contamination	6094add8f0	contamination:	-933.6563927587315	mislabeled:	-951.1995224050589
contamination	d2c97760c0	contamination:	-535.4866667686572	mislabeled:	-644.0766139414362
mislabeled	6e161e3150	contamination:	-707.386812640616	mislabeled:	-618.3458790761308
mislabeled	ca71e52a8a	contamination:	-650.4783711027675	mislabeled:	-466.9218590898259
mislabeled	c90807c95b	contamination:	-765.7449045534621	mislabeled:	-741.1389063881015
mislabeled	4d39add065	contamination:	-310.5919866740676	mislabeled:	-292.6063134640892
contamination	807c484b32	contamination:	-936.7110089362537	mislabeled:	-1051.0325582925516
contamination	bf8a57de54	contamination:	-1612.4097612765588	mislabeled:	-1613.3387479801388
contamination	4e4dfe12fa	contamination:	-1161.9385056002882	mislabeled:	-1400.3131307200904
contamination	6ff84c0b91	contamination:	-817.5407115993435	mislabeled:	-994.1424765641524
mislabeled	108fbb8835	contamination:	-1269.1578504465438	mislabeled:	-956.1996334407302
mislabeled	e4bf0dd669	contamination:	-929.253894450231	mislabeled:	-815.1503147167009
contamination	fa404bc973	contamination:	-617.9869989067266	mislabeled:	-771.9916597712427
mislabeled	108fbb8835	contamination:	-1269.1578504465438	mislabeled:	-956.1996334407302
mislabeled	e4bf0dd669	contamination:	-929.253894450231	mislabeled:	-815.1503147167009
contamination	fa404bc973	contamination:	-617.9869989067266	mislabeled:	-771.9916597712427
contamination	21fb2fa368	contamination:	-929.6274035495567	mislabeled:	-972.1438637543907
mislabeled	50f5f2a59a	contamination:	-925.385723232957	mislabeled:	-729.9386191323428
contamination	4ca9d22603	contamination:	-488.68936403726656	mislabeled:	-517.6956602231159
contamination	5702e9e6a1	contamination:	-619.1589069331117	mislabeled:	-628.7121404707257
contamination	558e273140	contamination:	-1724.3121916488715	mislabeled:	-2215.442282135366
mislabeled	3c57f72f96	contamination:	-726.6967072698243	mislabeled:	-636.6703797964482
contamination	95dd9a8be2	contamination:	-935.0556688473987	mislabeled:	-965.3102871557265
mislabeled	c1ab9b7f35	contamination:	-641.1508942739454	mislabeled:	-614.1742642642156
contamination	0d315c58ba	contamination:	-792.5478851047026	mislabeled:	-882.76989859346
contamination	3e79736594	contamination:	-442.16003451419	mislabeled:	-489.3001497095821
contamination	d616390e09	contamination:	-464.5566639762463	mislabeled:	-499.7632116423016
mislabeled	4ea1757972	contamination:	-747.733658501703	mislabeled:	-592.6102179230278
contamination	d4f50fdcca	contamination:	-752.8743241097146	mislabeled:	-762.4461364026274
contamination	bc32f7647d	contamination:	-585.6288546364121	mislabeled:	-650.0398860261972
mislabeled	c602bd14a7	contamination:	-811.3148748125672	mislabeled:	-743.190449748722
mislabeled	d02aab0477	contamination:	-857.5823360980712	mislabeled:	-716.7687023548386
mislabeled	cf39bf9a24	contamination:	-758.6643602031189	mislabeled:	-617.1415043267934
mislabeled	b9b61449a2	contamination:	-840.9210438757231	mislabeled:	-743.2995764413148
mislabeled	64d0d38461	contamination:	-513.9608859669437	mislabeled:	-474.64514731559484
contamination	d77a2946e7	contamination:	-1442.3860967927897	mislabeled:	-1869.4464615457075
contamination	e90d78255d	contamination:	-994.1429021599837	mislabeled:	-1036.4910316292835
contamination	79ab5d1347	contamination:	-779.6934055707827	mislabeled:	-1014.1820857709249
contamination	93d678e34a	contamination:	-454.99367983728257	mislabeled:	-538.2052173753751
contamination	5de1ad1281	contamination:	-567.0986459989747	mislabeled:	-577.5779362246508
contamination	d2357adc42	contamination:	-1354.2923866653114	mislabeled:	-1678.2658316858356
contamination	93d678e34a	contamination:	-454.99367983728257	mislabeled:	-538.2052173753751
contamination	5de1ad1281	contamination:	-567.0986459989747	mislabeled:	-577.5779362246508
contamination	d2357adc42	contamination:	-1354.2923866653114	mislabeled:	-1678.2658316858356
mislabeled	fc58750953	contamination:	-227.17911889008207	mislabeled:	-210.59889514193821
mislabeled	57d374de9b	contamination:	-501.8334674829148	mislabeled:	-416.8588123075212
contamination	c0bb75bf23	contamination:	-603.1039914906868	mislabeled:	-623.9548060553668
contamination	2d6631f244	contamination:	-661.7496291791855	mislabeled:	-692.5373790567548
contamination	bc705933c4	contamination:	-518.4188988164783	mislabeled:	-692.8142131843118
contamination	3ebac0ac0a	contamination:	-671.2186530261595	mislabeled:	-709.1773161343489
mislabeled	601cede00a	contamination:	-709.5615167189706	mislabeled:	-512.7103759560317
mislabeled	462fb5a7b4	contamination:	-978.1636634691577	mislabeled:	-800.7011354970548
mislabeled	51b41a913b	contamination:	-671.5584771029505	mislabeled:	-642.2528796193678
contamination	e05aaca928	contamination:	-441.8451018504587	mislabeled:	-476.0461348556322
contamination	3e8e85cb5c	contamination:	-716.8495708491314	mislabeled:	-788.5646368813784
mislabeled	decb03c054	contamination:	-484.0276129868491	mislabeled:	-380.9766869637556
contamination	31dcdebe63	contamination:	-537.6264916284782	mislabeled:	-586.5879284470614
mislabeled	6f435dd55e	contamination:	-910.8759168115897	mislabeled:	-846.2251225655033
contamination	7f101f60a3	contamination:	-718.6713319100419	mislabeled:	-743.7330397862833
mislabeled	17836bfe45	contamination:	-834.4374460788998	mislabeled:	-681.7728606638267
contamination	ad64d98be4	contamination:	-614.5468458450076	mislabeled:	-655.8368641170409
contamination	13bb742f12	contamination:	-595.8294039248012	mislabeled:	-667.2370533691591
contamination	0e57099a1c	contamination:	-646.4217498199617	mislabeled:	-688.1201191068614
contamination	a7f6c6406a	contamination:	-533.930735905792	mislabeled:	-630.5174147235343
contamination	1037a4919b	contamination:	-769.3490402417629	mislabeled:	-979.7306561798969
contamination	4fb500bacf	contamination:	-666.3172911357308	mislabeled:	-867.7741551215641
contamination	6e141f10da	contamination:	-527.172992132426	mislabeled:	-610.5351597862228
mislabeled	bd09a50498	contamination:	-38.79179112101699	mislabeled:	-30.533888117016293
mislabeled	5f7ba86545	contamination:	-901.8896118872802	mislabeled:	-789.7832638261013
contamination	8551ee8f57	contamination:	-489.57592119273625	mislabeled:	-544.0637423153105
mislabeled	6f7bc50cdd	contamination:	-768.8434417401276	mislabeled:	-744.4472210101628
contamination	67af2099a4	contamination:	-392.77601301299296	mislabeled:	-404.3399900296745
mislabeled	a16447c7dc	contamination:	-948.4046475086254	mislabeled:	-873.5533933754596
contamination	f8315f8e6b	contamination:	-566.5534826840143	mislabeled:	-737.3939780383695
mislabeled	3e41e5f8b1	contamination:	-554.2206343959904	mislabeled:	-452.974278579779
mislabeled	3ddb78ba2e	contamination:	-845.6574768573173	mislabeled:	-634.2665298608352
mislabeled	f6efd4ce9b	contamination:	-870.5899578578492	mislabeled:	-700.2400077005813
contamination	c5266098cd	contamination:	-777.22085818657	mislabeled:	-793.4729635226691
contamination	59f7669670	contamination:	-276.1168896328639	mislabeled:	-301.69029049425757
contamination	780687e0fa	contamination:	-420.1051903161707	mislabeled:	-487.74227820843316
contamination	f9507389d5	contamination:	-666.2662835464373	mislabeled:	-769.3992781617751
mislabeled	a8c6abbb8c	contamination:	-703.8118625101273	mislabeled:	-613.699109200286
mislabeled	c23e750d9a	contamination:	-662.8917423425169	mislabeled:	-498.6843586477497
mislabeled	f4f5db9361	contamination:	-850.749317937595	mislabeled:	-654.3206225104879
mislabeled	8709b74042	contamination:	-621.1598261309819	mislabeled:	-471.8938734963651
mislabeled	c4820f6657	contamination:	-756.5973946592902	mislabeled:	-634.1491884636393
contamination	9cc17e97e9	contamination:	-882.6307119253815	mislabeled:	-1165.4729951924587
mislabeled	05b25c725a	contamination:	-739.5597214387711	mislabeled:	-561.1493622583675
contamination	c679f0dbf5	contamination:	-1021.670361228125	mislabeled:	-1294.5477127938673
mislabeled	6abe6809f1	contamination:	-576.4250916325963	mislabeled:	-503.55124305010924
contamination	a095c1f506	contamination:	-499.7744049472048	mislabeled:	-683.159020622873
contamination	3cd62e48b2	contamination:	-951.4724242341263	mislabeled:	-1020.0776440409807
mislabeled	7e8dc62d0f	contamination:	-434.27953823285554	mislabeled:	-372.146761168109
mislabeled	ff7d6b4823	contamination:	-839.0107908413311	mislabeled:	-652.7145816374991
mislabeled	9daadf1b4c	contamination:	-754.828322205283	mislabeled:	-732.8227084267711
contamination	4bfc466fe5	contamination:	-654.41659330084	mislabeled:	-751.4722732668599
mislabeled	14ce9c20d5	contamination:	-1119.9339942545273	mislabeled:	-927.7434208761199
contamination	38f2920e34	contamination:	-683.0713781709193	mislabeled:	-686.8775246205244
mislabeled	06be3ca32e	contamination:	-593.3070949619042	mislabeled:	-513.4085972084873
mislabeled	22bb70e554	contamination:	-698.0002946601886	mislabeled:	-548.4716153610871
contamination	a83106379d	contamination:	-738.2300466588613	mislabeled:	-816.1007700054793
mislabeled	04abc37d07	contamination:	-559.9001608154485	mislabeled:	-502.1041526038198
mislabeled	46e810fb62	contamination:	-715.2096312084711	mislabeled:	-585.8667299539071
mislabeled	b5f11feb7a	contamination:	-742.3867462793582	mislabeled:	-530.0889168690909
contamination	aefc9aafc7	contamination:	-682.3713035606173	mislabeled:	-817.2671009018878
contamination	cf5d2f1231	contamination:	-1027.334783700589	mislabeled:	-1217.3112194344847
contamination	9142fc9846	contamination:	-586.2454469648528	mislabeled:	-632.1082414099109
contamination	6b47d10365	contamination:	-587.0385484916511	mislabeled:	-803.0239879951683
contamination	9fca03a5f3	contamination:	-1236.359245814945	mislabeled:	-1525.5651704796776
contamination	2cf1c2d7e3	contamination:	-256.1618950756949	mislabeled:	-266.3056450988957
contamination	e1be02c4e1	contamination:	-1037.494736326511	mislabeled:	-1263.2180417377415
mislabeled	4ce73c9496	contamination:	-275.4932473868693	mislabeled:	-261.17016045676536
mislabeled	1edcfff6e0	contamination:	-272.1983340321031	mislabeled:	-258.5472911670499
contamination	c68965bb56	contamination:	-493.3158095537876	mislabeled:	-576.3034350600324
mislabeled	f039da7860	contamination:	-609.3215526975371	mislabeled:	-584.430803039314
mislabeled	4d4c8c0f0e	contamination:	-405.11538894772616	mislabeled:	-403.4916655517255
mislabeled	0471013d54	contamination:	-547.6236072702361	mislabeled:	-387.6743968315512
mislabeled	f373258cb3	contamination:	-1034.597761253349	mislabeled:	-905.9864278774191
mislabeled	ceecab6a9e	contamination:	-937.1921592883824	mislabeled:	-828.4431310736029
contamination	7567adb81a	contamination:	-1133.0816023076825	mislabeled:	-1465.4376092122175
mislabeled	e491de4007	contamination:	-1041.7243847747657	mislabeled:	-932.1797868791558
contamination	eb030b6330	contamination:	-534.032994862847	mislabeled:	-606.2714235168535
contamination	f79b734cca	contamination:	-1496.216060759606	mislabeled:	-1800.2414341715719
contamination	6cbc86cb61	contamination:	-847.9582796728806	mislabeled:	-1145.7373068548425
contamination	3cd672c534	contamination:	-775.7663247663621	mislabeled:	-823.1203279439969
contamination	ed71916ead	contamination:	-685.2586108834564	mislabeled:	-685.8036768427042
contamination	3e550ef6d2	contamination:	-572.1556608750991	mislabeled:	-603.320243419015
contamination	3e550ef6d2	contamination:	-572.1556608750991	mislabeled:	-603.320243419015
